	date_time	sensor_id	date_time_conv
0	2453544000	b'W__ '	1977-10-01 12:00:00
335	2505168000	b'XXX '	1979-05-22 00:00:00
754	2892369600	b'V8A '	1991-08-28 12:00:00
2150	3010996800	b'XSF '	1995-06-01 12:00:00
2394	3041323200	b'WVS '	1996-05-17 12:00:00
4507	3241944000	b'VHG '	2002-09-25 12:00:00
8685	3565944000	b'80.0'	2012-12-31 12:00:00
8699	3566592000	b'nan'	2013-01-08 00:00:00
13467	3783456000	b'14.0'	2019-11-23 00:00:00
13626	3790584000	b'23.0'	2020-02-13 12:00:00
