	date_time	sensor_id	date_time_conv
0	1483247700	b'V18 '	1947-01-02 05:15:00
14453	2658571200	b'W00 '	1984-03-31 12:00:00
14821	2900836800	b'XXX '	1991-12-04 12:00:00
14998	3384802800	b'nan'	2007-04-05 23:00:00
