	date_time	sensor_id	date_time_conv
0	2328696000	b'VCG '	1973-10-17 12:00:00
3202	3565944000	b'80.0'	2012-12-31 12:00:00
3215	3566505600	b'nan'	2013-01-07 00:00:00
8171	3783801600	b'23.0'	2019-11-27 00:00:00
8172	3783844800	b'14.0'	2019-11-27 12:00:00
