	date_time	sensor_id	date_time_conv
0	875878440	b'V18 '	1927-10-04 11:34:00
9202	2533849200	b'W__ '	1980-04-17 23:00:00
18885	3034969200	b'VE_ '	1996-03-04 23:00:00
24237	3252135600	b'V9* '	2003-01-21 11:00:00
30369	3565897200	b'nan'	2012-12-30 23:00:00
30370	3566070000	b'57.0'	2013-01-01 23:00:00
