	date_time	sensor_id	date_time_conv
0	1376560800	b'VU_ '	1943-08-16 10:00:00
22677	3565944000	b'nan'	2012-12-31 12:00:00
22697	3566937600	b'80.0'	2013-01-12 00:00:00
27769	3789979200	b'14.0'	2020-02-06 12:00:00
27927	3796804800	b'23.0'	2020-04-25 12:00:00
28685	3829896000	b'24.0'	2021-05-13 12:00:00
