	date_time	sensor_id	date_time_conv
0	1813579200	b'W_P '	1957-06-21 12:00:00
2111	2457302400	b'XXX '	1977-11-14 00:00:00
2346	2889129600	b'99.0'	1991-07-22 00:00:00
2347	3582356400	b'nan'	2013-07-09 11:00:00
