	date_time	sensor_id	date_time_conv
0	1356962400	b'V8A '	1943-01-01 14:00:00
24056	3401838000	b'FGD '	2007-10-20 03:00:00
26014	3565911600	b'57.0'	2012-12-31 03:00:00
26018	3566181600	b'nan'	2013-01-03 06:00:00
26527	3609545140	b'177.'	2014-05-20 03:25:40
26536	3610069200	b'77.0'	2014-05-26 05:00:00
29067	3824166900	b'163.'	2021-03-08 04:35:00
29250	3839976000	b'63.0'	2021-09-07 04:00:00
