	date_time	sensor_id	date_time_conv
0	1011594960	b'H2G '	1932-01-22 06:36:00
35460	3216711600	b'H9G '	2001-12-07 11:00:00
43545	3565983600	b'32.0'	2012-12-31 23:00:00
44550	3609399600	b'nan'	2014-05-18 11:00:00
48518	3780818113	b'132.'	2019-10-23 11:15:13
49122	3806910925	b'201.'	2020-08-20 11:15:25
49145	3807904543	b'202.'	2020-08-31 23:15:43
49146	3807950400	b'2.0'	2020-09-01 12:00:00
49404	3819093317	b'200.'	2021-01-08 11:15:17
