	date_time	sensor_id	date_time_conv
0	612190800	b'OUA '	1919-05-27 13:00:00
26181	2040847200	b'XXX '	1964-09-02 22:00:00
27977	2382285600	b'VN2 '	1975-06-29 18:00:00
