	date_time	sensor_id	date_time_conv
0	1274997600	b'ZKB '	1940-05-27 22:00:00
57081	3074112000	b'ZK2 '	1997-06-01 00:00:00
68392	3565944000	b'87.0'	2012-12-31 12:00:00
68562	3573831600	b'52.0'	2013-04-01 19:00:00
68931	3589617600	b'nan'	2013-10-01 12:00:00
71894	3717313587	b'152.'	2017-10-18 11:06:27
