	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
9012	2385806400	b'H2G '	1975-08-09 12:00:00
35107	3268681200	b'H9G '	2003-07-31 23:00:00
45399	3565983600	b'nan'	2012-12-31 23:00:00
49161	3671780400	b'32.0'	2016-05-09 11:00:00
52962	3780818163	b'132.'	2019-10-23 11:16:03
53877	3806910976	b'200.'	2020-08-20 11:16:16
53878	3806932507	b'201.'	2020-08-20 17:15:07
54065	3812310941	b'202.'	2020-10-21 23:15:41
