	date_time	sensor_id	date_time_conv
0	1230625800	b'W_P '	1938-12-31 08:30:00
28261	3109942800	b'XXX '	1998-07-20 17:00:00
36917	3561188400	b'nan'	2012-11-06 11:00:00
40168	3772479600	b'21.0'	2019-07-18 23:00:00
