	date_time	sensor_id	date_time_conv
0	684417600	b'VG_ '	1921-09-09 12:00:00
2749	3210382800	b'XXX '	2001-09-25 05:00:00
2756	3290220000	b'VNg '	2004-04-06 06:00:00
5146	3565659600	b'80.0'	2012-12-28 05:00:00
5151	3566300400	b'nan'	2013-01-04 15:00:00
