	date_time	sensor_id	date_time_conv
0	2119600800	b'W_P '	1967-03-03 10:00:00
7272	3529648800	b'BFa '	2011-11-07 10:00:00
7471	3565936800	b'nan'	2012-12-31 10:00:00
7472	3566023200	b'99.0'	2013-01-01 10:00:00
7520	3571207200	b'67.0'	2013-03-02 10:00:00
