	date_time	sensor_id	date_time_conv
0	1364782500	b'Z47 '	1943-04-02 02:15:00
25182	2456136000	b'Z49 '	1977-10-31 12:00:00
28224	2592648000	b'ZJ_ '	1982-02-27 12:00:00
36891	3034627200	b'XXX '	1996-03-01 00:00:00
