	date_time	sensor_id	date_time_conv
0	1704074400	b'W_P '	1954-01-01 02:00:00
12696	3101846400	b'XXX '	1998-04-18 00:00:00
17666	3565940400	b'nan'	2012-12-31 11:00:00
