	date_time	sensor_id	date_time_conv
0	1351202400	b'W_P '	1942-10-26 22:00:00
68	1360188000	b'XXX '	1943-02-07 22:00:00
15974	2005513200	b'W_R '	1963-07-21 23:00:00
30918	2330208000	b'AA63'	1973-11-04 00:00:00
67240	3060370800	b'VDR '	1996-12-23 23:00:00
83475	3565551600	b'nan'	2012-12-26 23:00:00
