	date_time	sensor_id	date_time_conv
0	210691980	b'BII '	1906-09-05 13:33:00
61721	3565983600	b'80.0'	2012-12-31 23:00:00
61728	3566286000	b'nan'	2013-01-04 11:00:00
63024	3622359600	b'14.0'	2014-10-15 11:00:00
63106	3626204057	b'114.'	2014-11-28 22:54:17
63976	3663917388	b'141.'	2016-02-08 10:49:48
64572	3689492400	b'41.0'	2016-11-30 11:00:00
66599	3777015416	b'123.'	2019-09-09 10:56:56
