	date_time	sensor_id	date_time_conv
0	1264541700	b'ZF1 '	1940-01-27 21:35:00
27590	3146385600	b'ZKN '	1999-09-15 12:00:00
32696	3551644800	b'83.0'	2012-07-19 00:00:00
32697	3607156800	b'51.0'	2014-04-22 12:00:00
33122	3658042800	b'17.0'	2015-12-02 11:00:00
33276	3672388800	b'14.0'	2016-05-16 12:00:00
33758	3693600000	b'nan'	2017-01-17 00:00:00
34164	3711182400	b'13.0'	2017-08-08 12:00:00
