	date_time	sensor_id	date_time_conv
0	1748664000	b'V8A '	1955-06-01 04:00:00
42403	3565944000	b'80.0'	2012-12-31 12:00:00
43453	3611563200	b'nan'	2014-06-12 12:00:00
43463	3612081600	b'41.0'	2014-06-18 12:00:00
43466	3612208325	b'141.'	2014-06-19 23:12:05
46523	3744660410	b'123.'	2018-08-30 23:26:50
