	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
23220	3242372400	b'nan'	2002-09-30 11:00:00
23597	3621927600	b'33.0'	2014-10-10 11:00:00
