	date_time	sensor_id	date_time_conv
0	940332600	b'W_P '	1929-10-19 11:30:00
34589	1966201200	b'W02 '	1962-04-22 23:00:00
34660	1970175600	b'XXX '	1962-06-07 23:00:00
