	date_time	sensor_id	date_time_conv
0	1795366800	b'ZF1 '	1956-11-22 17:00:00
21744	3565944000	b'nan'	2012-12-31 12:00:00
21745	3566116800	b'80.0'	2013-01-02 12:00:00
21929	3582446400	b'51.0'	2013-07-10 12:00:00
21930	3582532800	b'83.0'	2013-07-11 12:00:00
22333	3658694400	b'17.0'	2015-12-10 00:00:00
