	date_time	sensor_id	date_time_conv
0	669099600	b'U41 '	1921-03-16 05:00:00
7666	1639321200	b'XXX '	1951-12-13 15:00:00
9050	3084782400	b'VC6 '	1997-10-02 12:00:00
10542	3286029600	b'VGL '	2004-02-17 18:00:00
11145	3358677600	b'VNg '	2006-06-07 14:00:00
11146	3358696800	b'VNl '	2006-06-07 19:20:00
11147	3358749600	b'VNn '	2006-06-08 10:00:00
12995	3564990780	b'nan'	2012-12-20 11:13:00
