	date_time	sensor_id	date_time_conv
0	2249726400	b'V18 '	1971-04-17 12:00:00
3560	3217237200	b'??? '	2001-12-13 13:00:00
6962	3565944000	b'79.0'	2012-12-31 12:00:00
6972	3566808000	b'nan'	2013-01-10 12:00:00
7220	3588408000	b'80.0'	2013-09-17 12:00:00
8060	3756024000	b'14.0'	2019-01-09 12:00:00
8078	3762070429	b'114.'	2019-03-20 11:33:49
