	date_time	sensor_id	date_time_conv
0	1550156400	b'??? '	1949-02-14 15:00:00
19695	3565663200	b'80.0'	2012-12-28 06:00:00
19697	3566102400	b'nan'	2013-01-02 08:00:00
21275	3616747200	b'17.0'	2014-08-11 12:00:00
23154	3679905600	b'18.0'	2016-08-11 12:00:00
24320	3717838247	b'123.'	2017-10-24 12:50:47
24322	3717913583	b'114.'	2017-10-25 09:46:23
25605	3762090000	b'23.0'	2019-03-20 17:00:00
