	date_time	sensor_id	date_time_conv
0	1318201200	b'J56 '	1941-10-09 23:00:00
39146	2561328000	b'J80 '	1981-03-02 00:00:00
55628	2930860800	b'J93 '	1992-11-16 00:00:00
64955	3139387200	b'J99 '	1999-06-26 12:00:00
70048	3253046400	b'J9H '	2003-02-01 00:00:00
78088	3565944000	b'81.0'	2012-12-31 12:00:00
78134	3567931200	b'nan'	2013-01-23 12:00:00
81824	3728116800	b'80.0'	2018-02-20 12:00:00
81840	3728808000	b'42.0'	2018-02-28 12:00:00
81844	3728979120	b'142.'	2018-03-02 11:32:00
