	date_time	sensor_id	date_time_conv
0	3484465200	b'VNg '	2010-06-02 11:00:00
3628	3565983600	b'80.0'	2012-12-31 23:00:00
4072	3576160800	b'nan'	2013-04-28 18:00:00
