	date_time	sensor_id	date_time_conv
0	1372604400	b'XXX '	1943-07-01 15:00:00
19041	2216116800	b'V15 '	1970-03-24 12:00:00
22630	2351764800	b'V18 '	1974-07-11 12:00:00
32201	2670667200	b'V8A '	1984-08-18 12:00:00
36760	2909304000	b'VBV '	1992-03-11 12:00:00
38463	3089530800	b'VCG '	1997-11-26 11:00:00
40586	3453440400	b'VNG '	2009-06-08 09:00:00
