	date_time	sensor_id	date_time_conv
0	1577847600	b'XXX '	1950-01-01 03:00:00
55568	2897938800	b'RR2 '	1991-10-31 23:00:00
55937	2905909200	b'VD_ '	1992-02-01 05:00:00
63997	3081668400	b'VDT '	1997-08-27 11:00:00
74673	3324884400	b'VNg '	2005-05-12 11:00:00
80277	3565983600	b'80.0'	2012-12-31 23:00:00
80494	3575401200	b'nan'	2013-04-19 23:00:00
83474	3702278723	b'123.'	2017-04-27 10:45:23
83476	3702348000	b'23.0'	2017-04-28 06:00:00
86076	3812784294	b'124.'	2020-10-27 10:44:54
