	date_time	sensor_id	date_time_conv
0	1828699200	b'CR  '	1957-12-13 12:00:00
12521	2806272000	b'J80 '	1988-12-05 00:00:00
14024	2902089600	b'C2  '	1991-12-19 00:00:00
26702	3565944000	b'nan'	2012-12-31 12:00:00
26703	3565987200	b'55.0'	2013-01-01 00:00:00
27603	3596184000	b'14.0'	2013-12-16 12:00:00
30238	3668760000	b'22.0'	2016-04-04 12:00:00
30239	3668803200	b'35.0'	2016-04-05 00:00:00
