	date_time	sensor_id	date_time_conv
0	1813752000	b'W_P '	1957-06-23 12:00:00
7697	2365372800	b'XXX '	1974-12-16 00:00:00
28943	3565940400	b'nan'	2012-12-31 11:00:00
