	date_time	sensor_id	date_time_conv
0	1407294000	b'XXX '	1944-08-06 03:00:00
10402	2399976000	b'H2G '	1976-01-20 12:00:00
32883	3316201200	b'H9G '	2005-01-31 23:00:00
38663	3565983600	b'nan'	2012-12-31 23:00:00
39682	3610004400	b'32.0'	2014-05-25 11:00:00
43634	3780818109	b'132.'	2019-10-23 11:15:09
44238	3806910910	b'202.'	2020-08-20 11:15:10
44252	3807515711	b'200.'	2020-08-27 11:15:11
44378	3812958922	b'201.'	2020-10-29 11:15:22
