	date_time	sensor_id	date_time_conv
0	1814410800	b'RK5 '	1957-07-01 03:00:00
19699	3565944000	b'nan'	2012-12-31 12:00:00
19700	3565987200	b'80.0'	2013-01-01 00:00:00
22794	3728890800	b'23.0'	2018-03-01 11:00:00
24795	3830540400	b'41.0'	2021-05-20 23:00:00
