	date_time	sensor_id	date_time_conv
0	1806537600	b'W_P '	1957-04-01 00:00:00
12266	2372414400	b'WI4 '	1975-03-07 12:00:00
18373	2573643600	b'IA5 '	1981-07-22 13:00:00
19849	2613229200	b'XXX '	1982-10-23 17:00:00
