	date_time	sensor_id	date_time_conv
0	1393804800	b'ZF1 '	1944-03-03 00:00:00
45197	2929262400	b'C1  '	1992-10-28 12:00:00
54977	3485890800	b'90.0'	2010-06-18 23:00:00
54978	3584736000	b'nan'	2013-08-06 00:00:00
57315	3797712000	b'7.0'	2020-05-06 00:00:00
57532	3819830400	b'5.0'	2021-01-17 00:00:00
57755	3842380800	b'3.0'	2021-10-05 00:00:00
57758	3842640000	b'34.0'	2021-10-08 00:00:00
