	date_time	sensor_id	date_time_conv
0	1672801980	b'RK5 '	1953-01-04 03:13:00
20360	2412439200	b'RA4 '	1976-06-12 18:00:00
21588	2441188800	b'MRu '	1977-05-11 12:00:00
30103	2723544000	b'RRB '	1986-04-22 12:00:00
34558	2837980800	b'MRr '	1989-12-07 00:00:00
39427	3114028800	b'XXX '	1998-09-06 00:00:00
