	date_time	sensor_id	date_time_conv
0	2406456000	b'VC_ '	1976-04-04 12:00:00
20122	3222244800	b'Zng '	2002-02-09 12:00:00
21210	3285489600	b'ZNg '	2004-02-11 12:00:00
21658	3306567600	b'Zn8 '	2004-10-12 11:00:00
27336	3565983600	b'80.0'	2012-12-31 23:00:00
27351	3566592000	b'nan'	2013-01-08 00:00:00
28777	3635881200	b'14.0'	2015-03-20 23:00:00
28780	3636010800	b'41.0'	2015-03-22 11:00:00
