	date_time	sensor_id	date_time_conv
0	2019729600	b'H1G '	1964-01-02 12:00:00
2769	2342995200	b'H2G '	1974-04-01 00:00:00
24915	3295033200	b'H9G '	2004-05-31 23:00:00
31361	3565983600	b'nan'	2012-12-31 23:00:00
34162	3677526000	b'32.0'	2016-07-14 23:00:00
36632	3780818298	b'132.'	2019-10-23 11:18:18
37254	3806910917	b'201.'	2020-08-20 11:15:17
37384	3812526940	b'202.'	2020-10-24 11:15:40
37393	3812915738	b'200.'	2020-10-28 23:15:38
