	date_time	sensor_id	date_time_conv
0	2721427200	b'V8A '	1986-03-29 00:00:00
15131	3565900800	b'81.0'	2012-12-31 00:00:00
15412	3586550400	b'nan'	2013-08-27 00:00:00
16550	3684006009	b'124.'	2016-09-27 23:00:09
16585	3687552000	b'24.0'	2016-11-08 00:00:00
