	date_time	sensor_id	date_time_conv
0	1017234000	b'G)  '	1932-03-27 13:00:00
5	1355320800	b'XXX '	1942-12-13 14:00:00
39915	2969049600	b'VC_ '	1994-02-01 00:00:00
50648	3376684800	b'VCG '	2007-01-02 00:00:00
50803	3385972800	b'VNG '	2007-04-19 12:00:00
53821	3565900800	b'79.0'	2012-12-31 00:00:00
53824	3566116800	b'nan'	2013-01-02 12:00:00
54428	3600763200	b'77.0'	2014-02-07 12:00:00
55508	3736107030	b'177.'	2018-05-23 23:30:30
