	date_time	sensor_id	date_time_conv
0	1522792800	b'W__ '	1948-04-03 22:00:00
7221	1969873200	b'XXX '	1962-06-04 11:00:00
7233	1982271600	b'W02 '	1962-10-25 23:00:00
