	date_time	sensor_id	date_time_conv
0	1388451600	b'W_P '	1944-01-01 01:00:00
12944	2348395200	b'XXX '	1974-06-02 12:00:00
24759	3539070000	b'nan'	2012-02-24 11:00:00
