	date_time	sensor_id	date_time_conv
0	1167652800	b'W_P '	1937-01-01 12:00:00
728	1420097400	b'UB4 '	1945-01-01 07:30:00
15822	2365675200	b'RK2 '	1974-12-19 12:00:00
15849	2937556800	b'RR2 '	1993-02-01 12:00:00
