	date_time	sensor_id	date_time_conv
0	1252184400	b'DG4 '	1939-09-06 21:00:00
20266	2952248400	b'M__ '	1993-07-21 13:00:00
23218	3017170800	b'VD_ '	1995-08-11 23:00:00
48721	3565965600	b'80.0'	2012-12-31 18:00:00
48958	3571063200	b'nan'	2013-02-28 18:00:00
54904	3699752891	b'123.'	2017-03-29 05:08:11
55212	3706469179	b'114.'	2017-06-14 22:46:19
57859	3763796400	b'23.0'	2019-04-09 11:00:00
