	date_time	sensor_id	date_time_conv
0	1993291200	b'W__ '	1963-03-02 12:00:00
1720	2930731200	b'V8A '	1992-11-14 12:00:00
8347	3565944000	b'17.0'	2012-12-31 12:00:00
8350	3566116800	b'79.0'	2013-01-02 12:00:00
8370	3567110400	b'nan'	2013-01-14 00:00:00
9567	3685867200	b'35.0'	2016-10-19 12:00:00
9592	3687289453	b'135.'	2016-11-04 23:04:13
10248	3743582357	b'141.'	2018-08-18 11:59:17
10254	3744010800	b'41.0'	2018-08-23 11:00:00
