	date_time	sensor_id	date_time_conv
0	1416711600	b'H1G '	1944-11-23 03:00:00
12256	2348308800	b'H2G '	1974-06-01 12:00:00
41042	3513193200	b'H9G '	2011-04-30 23:00:00
42264	3565983600	b'31.0'	2012-12-31 23:00:00
43269	3609399600	b'nan'	2014-05-18 11:00:00
47236	3780818119	b'131.'	2019-10-23 11:15:19
47840	3806911117	b'201.'	2020-08-20 11:18:37
47864	3807950400	b'1.0'	2020-09-01 12:00:00
47899	3809459734	b'200.'	2020-09-18 23:15:34
48025	3814902931	b'202.'	2020-11-20 23:15:31
