	date_time	sensor_id	date_time_conv
0	2202379200	b'V18 '	1969-10-16 12:00:00
22800	2832840000	b'VCV '	1989-10-08 12:00:00
29863	3112081200	b'VCG '	1998-08-14 11:00:00
31434	3379143600	b'XXX '	2007-01-30 11:00:00
33423	3547969200	b'80.0'	2012-06-06 11:00:00
33492	3582100800	b'nan'	2013-07-06 12:00:00
34606	3777109200	b'17.0'	2019-09-10 13:00:00
34893	3821169600	b'54.0'	2021-02-01 12:00:00
