	date_time	sensor_id	date_time_conv
0	1433160000	b'NA '	1945-06-01 12:00:00
35547	3565944000	b'17.'	2012-12-31 12:00:00
35613	3568795200	b'nan'	2013-02-02 12:00:00
35661	3570868800	b'80.'	2013-02-26 12:00:00
37539	3652423200	b'35.'	2015-09-28 10:00:00
40083	3762288000	b'135'	2019-03-23 00:00:00
40530	3781555200	b'117'	2019-11-01 00:00:00
40667	3787473600	b'54.'	2020-01-08 12:00:00
40892	3797191920	b'154'	2020-04-29 23:32:00
