	date_time	sensor_id	date_time_conv
0	978262200	b'W_P '	1931-01-01 11:30:00
42829	3016569600	b'ZKB '	1995-08-05 00:00:00
44128	3074112000	b'ZK2 '	1997-06-01 00:00:00
51430	3390206400	b'XXX '	2007-06-07 12:00:00
51431	3391156800	b'ZRg '	2007-06-18 12:00:00
55494	3565944000	b'87.0'	2012-12-31 12:00:00
55661	3573158400	b'nan'	2013-03-25 00:00:00
56099	3592339200	b'82.0'	2013-11-02 00:00:00
58959	3715585372	b'182.'	2017-09-28 11:02:52
