	date_time	sensor_id	date_time_conv
0	3144441600	b'VCG '	1999-08-24 00:00:00
3685	3326270400	b'VNG '	2005-05-28 12:00:00
8493	3565944000	b'80.0'	2012-12-31 12:00:00
8583	3572424000	b'nan'	2013-03-16 12:00:00
10258	3654979200	b'14.0'	2015-10-28 00:00:00
10504	3665865600	b'41.0'	2016-03-02 00:00:00
11131	3693771033	b'141.'	2017-01-18 23:30:33
