	date_time	sensor_id	date_time_conv
0	1309600800	b'??? '	1941-07-02 10:00:00
17436	1972166400	b'ZCH '	1962-07-01 00:00:00
19469	2062540800	b'UBt '	1965-05-12 00:00:00
19516	2064614400	b'ZDB '	1965-06-05 00:00:00
23365	2235427200	b'XXX '	1970-11-03 00:00:00
