	date_time	sensor_id	date_time_conv
0	1814443200	b'H1  '	1957-07-01 12:00:00
5426	2383695000	b'V21 '	1975-07-16 01:30:00
6434	2501107200	b'C2  '	1979-04-05 00:00:00
9324	2715379200	b'V8A '	1986-01-18 00:00:00
