	date_time	sensor_id	date_time_conv
0	1427076000	b'W__ '	1945-03-23 02:00:00
7804	2306966400	b'V18 '	1973-02-08 00:00:00
9591	2422310400	b'V21 '	1976-10-05 00:00:00
9946	2441145600	b'XXX '	1977-05-11 00:00:00
