	date_time	sensor_id	date_time_conv
0	3053836800	b'NA '	1996-10-09 08:00:00
73	3061011600	b'nan'	1996-12-31 09:00:00
74	3625837320	b'14.'	2014-11-24 17:02:00
103	3653308800	b'23.'	2015-10-08 16:00:00
110	3655454400	b'41.'	2015-11-02 12:00:00
289	3804231724	b'141'	2020-07-20 11:02:04
