	date_time	sensor_id	date_time_conv
0	2317291200	b'ZF1 '	1973-06-07 12:00:00
3390	2855736000	b'XXX '	1990-06-30 12:00:00
3396	3140251200	b'??? '	1999-07-06 12:00:00
