	date_time	sensor_id	date_time_conv
0	954630000	b'J56 '	1930-04-02 23:00:00
13967	2595499200	b'J80 '	1982-04-01 12:00:00
24600	3053116800	b'VCV '	1996-10-01 00:00:00
24963	3068755200	b'J94 '	1997-03-31 00:00:00
26916	3153297600	b'J99 '	1999-12-04 12:00:00
29225	3253046400	b'J9H '	2003-02-01 00:00:00
36466	3565944000	b'55.0'	2012-12-31 12:00:00
36512	3567931200	b'nan'	2013-01-23 12:00:00
36974	3587976000	b'22.0'	2013-09-12 12:00:00
