	date_time	sensor_id	date_time_conv
0	1719723600	b'W__ '	1954-07-01 05:00:00
18461	3565944000	b'nan'	2012-12-31 12:00:00
24114	3779568000	b'35.0'	2019-10-09 00:00:00
