	date_time	sensor_id	date_time_conv
0	1719871200	b'W__ '	1954-07-02 22:00:00
12464	3201552000	b'nan'	2001-06-15 00:00:00
12468	3610656000	b'11.0'	2014-06-02 00:00:00
12480	3611220540	b'111.'	2014-06-08 12:49:00
14322	3717144000	b'13.0'	2017-10-16 12:00:00
