	date_time	sensor_id	date_time_conv
0	1993377600	b'W_P '	1963-03-03 12:00:00
9710	3072596400	b'XXX '	1997-05-14 11:00:00
16162	3565940400	b'nan'	2012-12-31 11:00:00
