	date_time	sensor_id	date_time_conv
0	2095156800	b'VNG '	1966-05-24 12:00:00
4176	3565944000	b'79.0'	2012-12-31 12:00:00
4196	3566808000	b'nan'	2013-01-10 12:00:00
5236	3612686400	b'80.0'	2014-06-25 12:00:00
8033	3744100800	b'23.0'	2018-08-24 12:00:00
8058	3745222270	b'123.'	2018-09-06 11:31:10
