	date_time	sensor_id	date_time_conv
0	1378134000	b'??? '	1943-09-03 15:00:00
34036	2311459200	b'Z47c'	1973-04-01 00:00:00
37800	2489788800	b'ZI_c'	1978-11-25 00:00:00
43687	2768860800	b'ZKAc'	1987-09-29 00:00:00
44212	2810592000	b'ZKBc'	1989-01-24 00:00:00
45346	2877894000	b'US1c'	1991-03-13 23:00:00
47899	3024255600	b'V8A '	1995-11-01 23:00:00
54464	3369898800	b'XXX '	2006-10-15 11:00:00
