	date_time	sensor_id	date_time_conv
0	1636801200	b'C2  '	1951-11-14 11:00:00
2962	3084177600	b'XXX '	1997-09-25 12:00:00
3082	3540967200	b'nan'	2012-03-17 10:00:00
3086	3571646400	b'80.0'	2013-03-07 12:00:00
