	date_time	sensor_id	date_time_conv
0	750688200	b'W__ '	1923-10-16 12:30:00
10145	3368649600	b'XXX '	2006-10-01 00:00:00
14096	3565944000	b'80.0'	2012-12-31 12:00:00
14109	3566505600	b'nan'	2013-01-07 00:00:00
18946	3781987200	b'14.0'	2019-11-06 00:00:00
18947	3782030400	b'23.0'	2019-11-06 12:00:00
